券種,組み合わせ,配当,人気
単勝,1,340,2
複勝,1,150,2
複勝,9,240,5
複勝,10,130,1
枠連,1-5,450,1
馬連,1-9,2000,8
ワイド,1-9,680,8
ワイド,1-10,270,1
ワイド,9-10,580,5
馬単,1-9,3280,9
3連複,1-9-10,1890,2
3連単,1-9-10,10940,14
