馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヴィラジョヴィス,牝2,北村友,栗東・小栗,,5.9,2,,,,474(0),,,,,,,ハービンジャー,ダイワメジャー,,
2,2,カレックス,牡2,原田和,美浦・佐藤吉,,86.4,7,,,,496(0),,,,,,,Earthlight,Teofilo,,
3,3,マルガ,牝2,武豊,栗東・須貝,,1.1,1,,,,470(0),,,,,,,モーリス,キングカメハメハ,,
4,4,シルバーレシオ,牡2,佐々木,栗東・野中,,20.0,4,,,,514(0),,,,,,,ルヴァンスレーヴ,クロフネ,,
5,5,ワンダーディーン,牡2,柴田裕,栗東・高柳大,,64.3,6,,,,450(0),,,,,,,ディーマジェスティ,ワンダーアキュート,,
6,6,アイムスティルミー,セ2,嶋田,美浦・手塚久,,57.7,5,,,,434(0),,,,,,,ダノンバラード,ヴィクトワールピサ,,
7,7,サントルドパリ,牡2,鮫島駿,栗東・小林,,10.0,3,,,,498(0),,,,,,,シスキン,ハーツクライ,,
