着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,フラッシュポイント,牝3,55.0,戸崎圭,0:54.7,,4,7.3,32.5,美浦西田,504(+8)
2,8,17,キャンディブーケ,牝3,55.0,横山琉,0:54.8,1,2,5.0,32.5,美浦鈴木伸,436(-4)
3,3,5,チュッチュポッポ,牝3,52.0,▲石神道,0:54.8,クビ,1,3.9,32.3,美浦武藤,470(-6)
4,4,7,スカイダイバー,牝3,55.0,石橋脩,0:55.4,3.1/2,10,39.0,32.2,美浦田中勝,456(+4)
5,8,18,フェスティヴルキナ,牝3,55.0,柴田大,0:55.7,1.1/2,3,7.0,32.5,美浦小野,450(+2)
6,5,9,グリームスター,牡3,57.0,菊沢,0:55.7,ハナ,9,20.5,32.2,美浦勢司,462(+4)
7,8,16,リアライズリリー,牝3,55.0,嶋田,0:55.7,クビ,7,11.9,33.0,美浦手塚久,416(0)
8,6,12,コウソクグルーヴ,牝3,55.0,三浦,0:55.7,ハナ,8,13.5,32.4,美浦中舘,440(+8)
9,2,4,チャンキーバングル,牝3,55.0,津村,0:55.8,3/4,13,43.9,33.1,美浦萩原,442(+4)
10,2,3,ファイアーワルツ,牝3,55.0,原,0:55.8,ハナ,14,148.8,32.7,美浦小手川,478(+5)
11,5,10,ルージュフレイヤ,牝3,52.0,▲石田,0:56.1,2,12,43.7,32.5,美浦浅利,410(-2)
12,1,2,ショウナンバシリス,牝3,55.0,大野,0:56.2,1/2,6,10.8,33.7,美浦尾関,482(+12)
13,6,11,ドゥフトブリューテ,牡3,57.0,丸田,0:56.3,クビ,18,315.3,32.5,美浦武市,430(0)
14,3,6,ロッピス,牝3,55.0,杉原,0:56.3,クビ,16,177.7,32.8,美浦伊藤大,408(+24)
15,7,14,セイウンネルケ,牝3,53.0,◇今村,0:56.5,1.1/2,5,9.9,33.5,美浦矢野,386(-6)
16,4,8,ソレイケギンチャン,牝3,51.0,★谷原,0:56.6,クビ,11,42.8,33.0,美浦天間,428(+2)
17,7,15,エストソール,牝3,55.0,田口,0:56.7,1,17,179.6,33.6,美浦本間,424(-5)
18,7,13,ソープストーン,牝3,52.0,▲水沼,0:57.0,1.3/4,15,172.4,33.7,美浦清水英,376(+4)
