券種,組み合わせ,配当,人気
単勝,10,400,1
複勝,10,160,1
複勝,7,340,7
複勝,16,260,5
枠連,4-5,1430,7
馬連,7-10,2490,9
ワイド,7-10,900,9
ワイド,10-16,630,3
ワイド,7-16,1580,22
馬単,10-7,4230,11
3連複,7-10-16,5330,16
3連単,10-7-16,23390,46
