券種,組み合わせ,配当,人気
単勝,2,440,2
複勝,2,140,2
複勝,7,330,7
複勝,6,130,1
枠連,2-6,490,1
馬連,2-7,2300,10
ワイド,2-7,650,9
ワイド,2-6,240,1
ワイド,6-7,680,10
馬単,2-7,4110,15
3連複,2-6-7,1990,5
3連単,2-7-6,13520,40
