券種,組み合わせ,配当,人気
単勝,6,330,2
複勝,6,120,2
複勝,5,150,3
複勝,3,250,5
枠連,5-6,760,3
馬連,5-6,600,3
ワイド,5-6,240,3
ワイド,3-6,650,8
ワイド,3-5,660,11
馬単,6-5,970,4
3連複,3-5-6,1930,7
3連単,6-5-3,6390,17
