コーナー,通過順
1コーナー,"13,14,11(5,10)(1,2)(9,12)(6,7)-4,83"
2コーナー,"13,14(11,5)(1,2,10)12(6,9)7-4-83"
3コーナー,"(*13,14,5)11,2(1,6)(12,10)(9,7)-8-43"
4コーナー,"(*13,5)14(11,2)-1-6-(9,7)(12,10)-8-43"
