券種,組み合わせ,配当,人気
単勝,13,520,3
複勝,13,170,3
複勝,6,180,4
複勝,1,150,2
枠連,3-7,1230,6
馬連,6-13,2000,6
ワイド,6-13,670,6
ワイド,1-13,340,2
ワイド,1-6,510,5
馬単,13-6,3340,11
3連複,1-6-13,2200,4
3連単,13-6-1,12700,19
