券種,組み合わせ,配当,人気
単勝,16,180,1
複勝,16,120,1
複勝,8,570,8
複勝,3,610,9
枠連,4-8,3370,10
馬連,8-16,3880,11
ワイド,8-16,1260,13
ワイド,3-16,1350,14
ワイド,3-8,8850,56
馬単,16-8,4660,13
3連複,3-8-16,23310,52
3連単,16-8-3,77780,173
