馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,カネトシフラム,牝3,田口,栗東・大橋,差し,29.2,9,1,3歳未勝利,36.6,446(-6),阪神,22,中2週,Y,,3,パイロ,キングカメハメハ,
2,1,フィルムアクトレス,牝3,角田河,栗東・石橋,逃げ,4.8,2,1,3歳未勝利,38.2,486(+6),京都,49,中6週,Y,,3,スクリーンヒーロー,Hard Spun,
3,2,シャープソーン,牝3,松山,栗東・西園正,,2.8,1,2,3歳以上1勝クラス,37.8,444(0),阪神,22,中2週,Y,,3,ファインニードル,ストリートセンス,
4,2,ライズンシャイン B,牝5,河原田,栗東・岡田,差し,62.4,12,11,4歳以上1勝クラス,36.4,508(+14),阪神,91,中12週,Y,,3,ジャスタウェイ,アフリート,
5,3,トウシンカーリン,牝3,長岡,栗東・杉山晴,先行,18.8,7,8,,35.7,454(0),京都,57,中7週,Y,,3,マクフィ,エンパイアメーカー,
6,3,アファン,牝4,秋山真,栗東・平田,差し,55.4,11,14,3歳以上1勝クラス,37.4,488(+2),阪神,42,中5週,Y,,3,ヘニーヒューズ,キングカメハメハ,
7,4,ディクレアブルーム,牝3,岩田望,栗東・辻野,先行,12.8,5,6,3歳1勝クラス,38.8,468(+6),阪神,120,中16週,Y,,3,デクラレーションオブウォー,フサイチコンコルド,
8,4,ホヲユイットウ,牝4,秋山稔,栗東・小林,差し,219.1,16,2,夕森渓谷特,39.7,390(-25),笠松,38,中4週,,,0,ドレフォン,ディープインパクト,
9,5,ワイドアウェイク,牝5,西塚,栗東・加用,差し,114.8,13,12,3歳以上1勝クラス,40.4,506(-4),阪神,29,中3週,Y,,3,ローエングリン,ヴィクトワールピサ,
10,5,ソナトリーチェ B,牝5,泉谷,栗東・奥村豊,先行,41.2,10,8,4歳以上1勝クラス,38.0,468(0),新潟,57,中7週,Y,,3,ルーラーシップ,スペシャルウィーク,
11,6,カネトシディーバ,牝5,酒井,栗東・高橋康,先行,166.0,15,2,JRA交流,38.6,480(-7),園田,31,中3週,,,2,トーセンジョーダン,フジキセキ,
12,6,カマチョクイン,牝3,松若,栗東・橋口,先行,7.6,4,8,3歳1勝クラス,36.6,460(-2),東京,64,中8週,Y,,3,シニスターミニスター,ファスリエフ,
13,7,シュライエン,牝5,永島,栗東・高野,先行,19.5,8,11,4歳以上1勝クラス,39.2,450(+4),新潟,70,中9週,Y,,3,オルフェーヴル,Monsun,
14,7,メイショウヒメゴゼ,牝4,今村,栗東・飯田祐,差し,120.3,14,15,4歳以上1勝クラス,37.0,474(+4),中京,113,中15週,Y,,3,マジェスティックウォリアー,フレンチデピュティ,
15,8,スマートアンバー,牝3,,栗東・西園翔,差し,14.0,6,4,3歳以上1勝クラス,38.3,468(-8),阪神,22,中2週,Y,,3,シニスターミニスター,ドリームジャーニー,
16,8,スペキオサレジーナ B,牝3,横山典,栗東・安田隆,差し,5.4,3,3,3歳1勝クラス,37.0,466(+2),京都,50,中6週,Y,,3,ルーラーシップ,ダイワメジャー,
