コーナー,通過順
1コーナー,
2コーナー,"(*1,2)6(3,4)12(5,9,13,14)(8,15)10,7,11"
3コーナー,"1(3,2,6)(4,12,15)5(13,14)(8,10)-11,9-7"
4コーナー,"(*1,2)(3,6)(4,12,15)5(13,14)(8,10)-11,9,7"
