着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,リアルクィーン,牝3,55.0,幸,1:27.1,,3,7.1,38.3,栗東石坂,444(0)
2,7,13,ハヤブサオヒメサマ,牝3,51.0,★河原田,1:27.3,1.1/4,7,9.7,39.1,栗東渡辺,444(-2)
3,7,14,ペンテリコン,牝3,55.0,吉田隼,1:27.3,クビ,6,9.2,39.0,栗東武幸,494(+12)
4,4,7,メルローズ,牝3,55.0,川須,1:27.8,3,11,50.5,39.1,栗東笹田,482(+10)
5,5,9,ルクスコスモス,牝3,55.0,角田和,1:28.0,1.1/4,13,75.2,39.9,栗東四位,452(0)
6,3,6,スノーサイレンス,牝3,55.0,松山,1:28.0,ハナ,5,8.3,40.0,栗東小栗,450(0)
7,6,11,ツインギ,牝3,55.0,鮫島駿,1:28.1,クビ,2,5.8,39.0,栗東小栗,474(-2)
8,6,12,メイショウバスク,牝3,55.0,国分恭,1:28.4,2,1,3.4,39.2,栗東梅田,486(+10)
9,8,16,サトノスピカ,牝3,55.0,岩田望,1:28.5,クビ,10,43.3,39.3,栗東須貝,462(+2)
10,1,2,キミオモウハナ,牝3,55.0,秋山稔,1:28.5,クビ,12,64.2,39.2,栗東杉山佳,484(+8)
11,2,4,シャインローザ,牝3,55.0,中井,1:28.6,1/2,15,140.0,40.5,栗東中村,476(+12)
12,8,15,オルロジェール,牝3,54.0,☆高杉,1:28.8,1.1/4,8,18.1,40.2,栗東池江,438(+6)
13,4,8,モズアカトンボ,牝3,55.0,西村淳,1:29.1,1.1/2,14,91.7,40.2,栗東牧田,470(0)
14,5,10,メイショウホダワラ,牝3,55.0,団野,1:29.5,2.1/2,9,21.0,40.4,栗東荒川,476(+4)
15,2,3,エクラドネージュ,牝3,55.0,坂井,1:30.9,8,4,8.0,42.5,栗東奥村豊,420(-6)
16,3,5,グリンダ,牝3,52.0,▲川端,1:31.0,3/4,16,217.5,42.3,栗東小林,434(0)
