着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ラストレガシー,牡3,57.0,田辺,1:45.9,,1,2.2,36.8,美浦手塚久,484(-6)
2,8,14,キタノマーシャル,牝3,55.0,津村,1:46.6,4,8,37.4,37.5,美浦奥平,502(-2)
3,3,4,タキノボリ,牡3,57.0,戸崎圭,1:46.7,1/2,3,5.7,37.6,美浦勢司,460(+6)
4,8,15,フロウオブタイム,牝3,55.0,石橋脩,1:47.8,7,6,21.0,38.4,美浦大和田,438(-2)
5,4,6,ベネスピラ,牡3,57.0,荻野極,1:48.1,1.3/4,4,6.6,38.5,美浦鹿戸,450(-4)
6,2,2,ボンズドゥッカ,牡3,57.0,野中,1:48.3,1.1/4,2,5.2,38.6,美浦西田,536(+2)
7,1,1,レヴァントリ,牡3,57.0,原,1:48.4,3/4,7,21.1,38.5,美浦大和田,480(+6)
8,5,8,ブレゲアン,牡3,57.0,江田照,1:48.5,クビ,14,160.2,38.4,美浦田村,462(-2)
9,4,7,ユーウェイン,牡3,57.0,丸田,1:48.5,クビ,12,141.2,39.0,美浦高橋文,452(+12)
10,2,3,アストラン,セ3,56.0,☆横山琉,1:48.6,1/2,9,38.2,38.4,美浦斎藤誠,468(-8)
11,5,9,フェリアフローレス,牝3,55.0,小林凌,1:48.8,3/4,11,79.6,39.6,美浦小西,418(-4)
12,6,10,サーフプラチナム,牝3,55.0,内田博,1:49.0,1,10,60.2,39.1,美浦古賀,470(+8)
13,3,5,ノースグロリア,牡3,57.0,小沢,1:49.0,クビ,5,12.0,39.3,美浦加藤士,502(0)
14,7,12,ノーブルプライム,牡3,54.0,▲土田,1:49.8,5,15,167.9,39.3,美浦田村,458(-1)
15,7,13,イーサンペガサス,牝3,52.0,▲石田,1:50.0,1.1/4,13,158.4,40.0,美浦田中勝,484(-8)
