コーナー,通過順
1コーナー,"1,11(5,13)(10,14,16)7,6,4,9-(8,15)3,212"
2コーナー,"1(11,13)(5,16)10(7,14)(6,4)9-15(8,3)212"
3コーナー,"(*4,11,13,16)(1,5,10,14)(9,7,6,8)15(2,3)12"
4コーナー,"(4,11,*16)13(1,5,10,14)(9,8)(7,6)15,2,312"
