コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10(7,13)(11,5)16,15(1,4)8(2,9)3,12,14,6"
4コーナー,"10(7,13)11(16,5)(1,15)4(2,8)(12,9)3-6,14"
