着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,クォーツァイト,牝3,55.0,ルメー,1:40.0,,1,2.1,38.4,美浦斎藤誠,450(0)
2,6,9,ジェイエルジェティ,牝3,55.0,田辺,1:40.1,1/2,5,15.7,38.6,美浦小西,514(-6)
3,2,2,サンキャメロン,牝3,55.0,横山武,1:40.5,2.1/2,4,6.1,38.6,美浦上原博,446(-4)
4,3,4,フイノマジワリ,牝3,55.0,木幡初,1:40.6,クビ,9,70.3,38.6,美浦竹内,442(+6)
5,8,14,ムーンライトデイ,牝3,55.0,戸崎圭,1:40.7,1/2,2,3.8,39.0,美浦田島,466(+6)
6,3,3,ニシノリピート,牝3,55.0,菅原明,1:41.2,3,10,118.8,39.1,美浦小島,458(-4)
7,5,8,セイウンウィズミー,牝3,55.0,大野,1:41.3,1/2,11,265.5,38.7,美浦堀内,472(-4)
8,5,7,ベルブリエ,牝3,55.0,三浦,1:41.5,1.1/4,3,5.5,39.5,美浦尾関,448(0)
9,8,13,ネクストヒロイン,牝3,55.0,松岡,1:42.6,7,7,31.3,40.0,美浦戸田,420(-2)
10,4,6,ユニヴェールアン,牝3,55.0,本田重,1:43.0,2.1/2,14,933.7,41.5,美浦加藤士,496(0)
11,6,10,デアパーディタ,牝3,55.0,キング,1:43.2,1.1/2,8,65.9,41.1,美浦武井,436(+8)
12,4,5,ペイシャアゲイン,牝3,54.0,☆原,1:43.4,1.1/4,6,24.8,42.1,美浦伊藤伸,472(+2)
13,7,11,ミッレマンドルリ,牝3,52.0,▲小林勝,1:43.7,2,12,585.1,41.4,美浦和田郎,466(-6)
14,7,12,ムーステソーロ,牝3,55.0,柴田大,1:44.9,7,13,591.6,41.0,美浦武市,440(-2)
