コーナー,通過順
1コーナー,
2コーナー,"2(12,14)1,5,7(10,15,13)(4,11)8,9,6,16-3"
3コーナー,"2(12,14)(1,5)7,15(10,13)11(8,9)16,4,3,6"
4コーナー,"2(12,14)(1,5,7)(10,15,13)11,8,9,16(4,3)-6"
