コーナー,通過順
1コーナー,"(*1,13)(3,6)-4,5(2,9)(10,11)-(7,8)-12"
2コーナー,"(*1,13)6,3,4-(2,9)(10,5)11-(7,8)-12"
3コーナー,"(*1,13,6)4-(3,9)(2,5)11,10-(8,12)-7"
4コーナー,"(1,13,*6)4-(9,11)(3,5)2(10,12)8-7"
