コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16-(5,11)(1,4,6)(2,3,10,9)(7,12)-(15,13)-8-14"
4コーナー,"16-(5,11)(1,4,6,9)(3,10)2(7,12)15-(8,13)14"
