コーナー,通過順
1コーナー,
2コーナー,"4(7,16)(3,14)(1,15)12(2,5,8)10(6,13)11,9"
3コーナー,"(*4,7)16,15(3,14)12(2,1,8)(5,10)(6,11)-13,9"
4コーナー,"(*4,7)16(3,14,15)(2,1,12)(5,8,10)(6,11)13,9"
