券種,組み合わせ,配当,人気
単勝,2,740,3
複勝,2,450,3
複勝,10,360,2
複勝,4,670,5
枠連,2-8,1260,4
馬連,2-10,1670,6
ワイド,2-10,470,4
ワイド,2-4,900,12
ワイド,4-10,790,8
馬単,2-10,4170,12
3連複,2-4-10,4910,15
3連単,2-10-4,25350,70
