コーナー,通過順
1コーナー,"4(5,15)3-13,7,11,1,6,12-(2,10)-14(9,8)"
2コーナー,"4(5,15)3(13,7)(1,11)-6,12,2-10(9,14)8"
3コーナー,"4(15,3)7,13(1,12)8(5,6)11,10-(2,9,14)"
4コーナー,"4-3(15,7)-(13,1,12)8=6(5,10,11)(2,9,14)"
