コーナー,通過順
1コーナー,"(*1,3)(4,6,11)8(9,13)(5,14)(7,10)-12=2"
2コーナー,"1,3,4(6,11)(8,13)9,14(5,7,10)12=2"
3コーナー,"(*1,3)11(4,6)(8,13)(9,10)(7,12)(5,14)=2"
4コーナー,"(*1,3)(4,6,11)(8,9,13)10(7,12)(5,14)2"
