コーナー,通過順
1コーナー,"6,12,7(3,5,11,14)15(4,16)(8,2)1,13,10-9"
2コーナー,"6,12,7(3,5,11,14)(4,15)(8,16)2,1(13,10)-9"
3コーナー,"(*6,12,7,10)(5,11)(14,16)(4,9)15(3,8,2)(1,13)"
4コーナー,"6(7,10)(5,12,11)4(14,16)(15,2,9)13(3,8,1)"
