コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11,7(4,5,12)8(3,13,15)(10,16)-(14,6)(1,2)9"
4コーナー,"11-7,4(5,12)3(10,8,13,15)(6,16)-(14,2)1,9"
