着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,パーシャングレー,牡3,57.0,吉村,1:33.1,,4,9.2,33.7,栗東池添,470(+4)
2,7,13,キボウホー,牡3,57.0,角田和,1:33.1,1/2,11,117.6,34.4,栗東松永幹,442(-6)
3,5,10,ブランチアウト,牡3,57.0,太宰,1:33.2,クビ,5,11.1,34.6,栗東昆,446(+6)
4,8,16,ビッグヒーロー,牡3,57.0,Mデム,1:33.4,1.1/4,1,1.9,34.0,栗東福永,490(+2)
5,8,15,アイルトン,牡3,57.0,酒井,1:33.4,アタマ,8,19.5,34.5,栗東橋田,508(+2)
6,2,4,エイシンビーコン,牡3,57.0,川又,1:33.4,アタマ,3,8.3,33.5,栗東吉村,462(+4)
7,7,14,メイショウローゼ,牝3,53.0,△田山,1:33.6,1,7,18.9,33.9,栗東本田,410(+2)
8,5,9,ヘクセンハウス,牝3,55.0,丹内,1:33.8,1.1/4,6,12.0,34.8,栗東吉田,414(-2)
9,1,2,ワトルツリー,牝3,55.0,幸,1:34.1,1.3/4,9,27.0,34.9,栗東藤岡健,474(+4)
10,4,8,タケウチビー,牝3,55.0,高倉,1:34.3,1.1/4,14,259.5,34.6,美浦深山,400(-16)
11,3,5,ハヤテノオジョー,牝3,55.0,鮫島駿,1:34.3,アタマ,10,46.9,35.4,栗東杉山佳,402(-2)
12,4,7,アージュドール,牡3,57.0,藤懸,1:34.5,1.1/4,16,346.3,34.8,栗東森田,430(-2)
13,8,17,ユウトザイシン,牡3,54.0,▲川端,1:34.6,1/2,12,229.1,35.4,栗東千田,494(0)
14,2,3,ウォーターエクラン,牝3,55.0,渡辺竜,1:34.8,1.1/4,15,294.2,34.8,栗東藤野,408(-8)
15,6,12,エバーウインド,牝3,55.0,長岡,1:35.1,2,13,247.0,35.6,栗東藤野,430(-4)
16,3,6,ペアピーターソン,牡3,57.0,岩田康,1:36.4,8,2,6.9,36.1,栗東梅田,496(+10)
取消,6,11,インナーヴォイス,牡3,57.0,城戸,,,,,,栗東清水久,
