券種,組み合わせ,配当,人気
単勝,13,350,1
複勝,13,160,1
複勝,8,1240,11
複勝,5,350,6
枠連,5-8,820,3
馬連,8-13,11320,30
ワイド,8-13,3480,32
ワイド,5-13,870,9
ワイド,5-8,8010,57
馬単,13-8,16060,48
3連複,5-8-13,27980,78
3連単,13-8-5,137680,390
