コーナー,通過順
1コーナー,"8,7(4,12)(6,11)-(2,9)(10,3)1-(13,5)"
2コーナー,"(*8,7)(4,12)6,11,2,9(10,3)1,13,5"
3コーナー,"(*8,7)(4,12)6(2,11)(10,9,1)(13,3)5"
4コーナー,"(*8,7,12)(4,6,11)1(2,10)(13,9)(5,3)"
