コーナー,通過順
1コーナー,"9-2-(3,7)(1,10,11)4(8,12)-5,6"
2コーナー,"9-2-(3,7)(1,10,11)4(8,12)-5-6"
3コーナー,"9,2(3,4,7)11(1,10,8)12,5-6"
4コーナー,"9(2,7)(3,4,11)(1,10,8)(5,12)=6"
