券種,組み合わせ,配当,人気
単勝,3,1020,5
複勝,3,190,5
複勝,1,160,4
複勝,6,110,1
枠連,1-3,3480,10
馬連,1-3,2850,10
ワイド,1-3,710,10
ワイド,3-6,280,4
ワイド,1-6,220,3
馬単,3-1,8090,22
3連複,1-3-6,1330,6
3連単,3-1-6,18440,55
