馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,コスモコンフェルマ,牡3,丹内,美浦・鈴木慎,先行,14.2,4,2,3歳1勝クラス,37.3,470(0),中山,161,中22週,Y,,2,ホッコータルマエ,ジャングルポケット,,B
2,1,ロードフロリゼル,牡3,岩田望,美浦・稲垣,先行,28.3,7,5,3歳以上1勝クラス,38.9,466(0),新潟,29,中3週,Y,,3,リオンディーズ,ダイワメジャー,,
3,2,ブリスフル,牡4,丸田,美浦・武市,差し,528.2,15,13,3歳以上1勝クラス,40.9,496(+4),中山,14,中1週,Y,,3,エスポワールシチー,フレンチデピュティ,,
4,2,カルフ,セ4,杉原,美浦・大和田,,292.3,10,9,3歳以上1勝クラス,40.8,454(-4),中山,14,中1週,Y,,3,カリフォルニアクローム,スズカマンボ,,
5,3,スターエンブレム,牡3,菅原明,美浦・林,先行,20.1,6,1,3歳未勝利,38.6,470(+2),福島,63,中8週,Y,,3,ロードカナロア,Sadler's Wells,,
6,3,ブルーゴールド,牡5,野中,美浦・根本,差し,65.8,9,4,3歳以上1勝クラス,37.1,526(-2),新潟,22,中2週,Y,,3,アイファーソング,エンパイアメーカー,,
7,4,コスモフレディ,牡4,戸崎圭,美浦・水野,差し,18.5,5,5,3歳以上1勝クラス,37.3,462(-6),札幌,22,中2週,Y,,3,シニスターミニスター,トワイニング,,B
8,4,カージオイド,牡3,木幡巧,美浦・黒岩,差し,31.1,8,3,3歳以上1勝クラス,38.5,506(0),新潟,50,中6週,Y,,3,サトノダイヤモンド,Sea The Stars,,B
9,5,オリ,牡6,上里,美浦・清水英,差し,299.3,12,7,4歳以上1勝クラス,39.3,492(-8),中京,553,中78週,Y,Y,3,パイロ,ジャングルポケット,,
10,5,メリークリスマス,牡3,菊沢,美浦・小手川,差し,4.5,2,4,3歳以上1勝クラス,37.5,496(+10),福島,63,中8週,Y,,3,ルヴァンスレーヴ,スペシャルウィーク,,
11,6,タニセンドリーム,牡4,横山武,美浦・加藤士,先行,9.9,3,4,3歳以上1勝クラス,39.5,496(-6),中山,14,中1週,Y,,3,マジェスティックウォリアー,ハーツクライ,,
12,6,モヴレクス,牡4,鮫島駿,美浦・金成,先行,347.1,14,5,4歳以上1勝クラス,38.4,472(+14),福島,154,中21週,Y,,3,ブリックスアンドモルタル,フジキセキ,,
13,7,ファーレンジョー,牡5,小林凌,美浦・蛯名利,先行,537.0,16,14,3歳以上1勝クラス,38.2,458(-4),東京,98,中13週,Y,,3,ベーカバド,マンハッタンカフェ,,
14,7,グロリアスヒーロー,セ6,石神道,美浦・高木,差し,292.5,11,10,3歳以上1勝クラス,41.4,472(0),札幌,14,中1週,Y,,3,スクリーンヒーロー,ダンスインザダーク,,
15,8,ホウオウラムセス,牡4,横山琉,美浦・加藤和,差し,342.8,13,9,3歳以上1勝クラス,40.4,500(-2),新潟,22,中2週,Y,,1,エピファネイア,ゴールドアリュール,,
16,8,リザードアイランド,牡3,横山和,美浦・田村,先行,1.5,1,1,3歳未勝利,37.6,486(+4),中山,155,中21週,Y,,2,イスラボニータ,スニッツェル,,
