券種,組み合わせ,配当,人気
単勝,8,330,2
複勝,8,160,2
複勝,11,580,9
複勝,1,220,3
枠連,5-6,3440,12
馬連,8-11,6380,21
ワイド,8-11,1900,20
ワイド,1-8,480,3
ワイド,1-11,3500,35
馬単,8-11,9560,34
3連複,1-8-11,9530,28
3連単,8-11-1,49690,150
