コーナー,通過順
1コーナー,"5-4,13,2(10,14)-(9,12,16)7,1(8,11,15)(3,6)"
2コーナー,"5-4-(2,13)(10,14)-9(12,16)(1,7)(11,15)-(8,6)3"
3コーナー,"5-4-(2,13)14(10,16)15(9,7)(12,11)(1,3,8)-6"
4コーナー,"5,4,2,13(16,14)15-10(9,7)(11,8)3(1,12)-6"
