券種,組み合わせ,配当,人気
単勝,8,170,1
複勝,8,110,1
複勝,9,190,3
複勝,16,210,4
枠連,4-5,780,3
馬連,8-9,840,3
ワイド,8-9,370,3
ワイド,8-16,330,2
ワイド,9-16,750,8
馬単,8-9,1300,3
3連複,8-9-16,1490,3
3連単,8-9-16,6550,12
