着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ショウナンハクウン,牡6,58.0,荻野極,1:10.8,,3,5.2,36.9,美浦大竹,510(-6)
2,6,12,モリノレッドスター,牝5,56.0,横山武,1:10.9,1/2,6,9.8,37.0,美浦鈴木伸,482(-6)
3,8,15,サンドブラスト,牡5,58.0,丹内,1:11.0,1/2,4,6.0,36.4,美浦鈴木慎,514(+20)
4,7,14,キョウエイカンフ,牡6,58.0,横山和,1:11.1,クビ,1,3.7,36.3,美浦勢司,526(0)
5,8,16,アルジェンタージョ,牝5,53.0,▲佐藤,1:11.2,1/2,9,39.0,37.0,美浦伊藤圭,464(0)
6,4,7,カワキタマナレア,牝4,56.0,斎藤,1:11.3,3/4,7,16.6,36.8,栗東杉山佳,428(+4)
7,4,8,ヘルメース,牡5,54.0,★谷原,1:11.4,1/2,10,55.4,36.6,美浦伊藤圭,504(0)
8,2,3,ケンキョ,牡6,58.0,佐々木,1:11.5,クビ,8,17.9,36.8,美浦高橋文,476(+10)
9,2,4,ヴィクトリーロード,牡6,58.0,菊沢,1:11.6,1/2,12,90.1,37.1,美浦畠山,488(+2)
10,6,11,タイセイピューマ,牡5,55.0,▲石田,1:11.7,1,5,8.3,36.7,美浦新開,498(+2)
11,1,2,ホウオウフロイト,牡5,58.0,杉原,1:11.8,クビ,14,140.5,35.8,美浦加藤和,446(-6)
12,5,10,レッドアレグロ,セ5,58.0,ルメー,1:11.8,クビ,2,5.0,36.8,美浦木村,462(-6)
13,5,9,ロミオボス,牡6,58.0,木幡巧,1:11.9,クビ,15,281.6,36.4,美浦加藤征,470(-18)
14,7,13,ケープアグラス,牝5,56.0,伊藤,1:11.9,クビ,13,91.6,36.8,美浦金成,476(-2)
15,1,1,ラヴァグロウ,牝6,56.0,丸田,1:12.1,1.1/4,11,72.0,36.6,美浦畠山,450(-4)
16,3,5,バンブトンプロ,牡6,58.0,柴田大,1:12.4,1.1/2,16,452.8,38.2,美浦粕谷,500(-6)
