着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ソルトクィーン,牝3,55.0,池添,1:34.7,,4,6.5,36.1,栗東武英,434(-6)
2,5,10,エポックヴィーナス,牝3,55.0,和田竜,1:35.1,2,8,20.6,35.9,栗東新谷,440(0)
3,1,2,マサノカナリア,牝3,55.0,国分優,1:35.5,2.1/2,10,23.9,37.1,栗東加用,458(-4)
4,4,8,レディーヴァリュー,牝3,54.0,☆角田河,1:35.6,1/2,11,40.2,36.8,栗東小林,440(-2)
5,4,7,エヴァンスウィート,牝3,55.0,坂井,1:35.6,クビ,1,3.8,36.5,栗東友道,424(+2)
6,7,15,ハギノインスパイア,牝3,52.0,▲今村,1:35.6,クビ,13,66.2,36.0,栗東寺島,438(0)
7,5,9,ウインキャロライン,牝3,55.0,武豊,1:35.9,1.3/4,2,5.5,37.0,栗東杉山晴,492(0)
8,8,17,バニーホップ,牝3,55.0,松若,1:35.9,クビ,15,72.3,36.6,栗東辻野,406(-10)
9,6,12,クランベリーダンス,牝3,53.0,△田口,1:36.0,1/2,12,51.9,36.6,栗東庄野,388(+2)
10,8,16,クラリオ,牝3,55.0,岩田望,1:36.1,1/2,14,69.6,36.9,栗東吉村,440(0)
11,7,13,グローブアマランス,牝3,55.0,浜中,1:36.5,2.1/2,3,5.8,37.8,栗東中尾,448(-4)
12,1,1,フィオリトゥーラ,牝3,55.0,Aルメ,1:36.7,1.1/4,16,132.0,37.8,栗東森田,432(+6)
13,8,18,プレアデスグループ,牝3,55.0,松山,1:36.8,1/2,5,7.0,37.6,栗東吉岡,426(0)
14,2,3,ミラルージュ,牝3,55.0,酒井,1:37.5,4,18,468.2,37.0,栗東森田,418(-2)
15,6,11,カンバーランド,牝3,55.0,団野,1:37.8,1.3/4,7,20.0,39.2,栗東高橋忠,526(-8)
16,7,14,ウィズユアハート,牝3,55.0,横山典,1:38.8,6,9,21.8,39.8,栗東四位,418(-8)
17,3,5,ブラックサンライズ,牝3,55.0,北村友,1:38.9,1/2,6,18.2,40.3,栗東音無,478(0)
18,3,6,マフティ,牝3,55.0,太宰,1:40.4,9,17,393.6,40.0,栗東武英,488(-2)
