着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,グリュースゴット,セ5,58.0,田中勝,1:37.8,,4,7.1,37.2,美浦松永康,488(+2)
2,8,16,レオカクテル,牡5,58.0,木幡巧,1:37.9,クビ,6,17.0,37.1,美浦萱野,496(+6)
3,6,11,アナンシエーション,セ5,58.0,レーン,1:38.2,1.1/2,3,5.3,37.7,美浦手塚,504(-12)
4,7,13,ベラール,牡6,58.0,吉田豊,1:38.2,クビ,16,268.5,36.9,美浦萩原,492(+8)
5,4,8,ジョーコモド,牡4,58.0,鮫島駿,1:38.6,2.1/2,5,13.4,37.3,栗東中竹,486(-2)
6,1,2,ララエフォール,牡4,58.0,菅原明,1:38.6,ハナ,1,3.1,36.7,美浦和田雄,494(0)
7,2,3,サイモンメガライズ,牡5,58.0,石川,1:38.7,1/2,7,20.4,37.2,栗東小林,502(-6)
8,1,1,リッキーマジック,牝4,55.0,☆永野,1:38.8,1/2,8,21.0,37.7,美浦加藤征,508(-6)
9,5,10,インナーアリュール,牡6,58.0,武士沢,1:39.2,2.1/2,12,54.0,37.2,美浦小桧山,482(-2)
10,4,7,ワンダフルトゥデイ,牡4,58.0,横山武,1:39.5,2,2,4.4,39.0,栗東中尾,522(+2)
11,3,6,アポロプラネット,牡4,58.0,津村,1:39.5,クビ,11,29.7,38.8,美浦伊藤圭,502(0)
12,6,12,ミトロジー,セ7,58.0,石橋脩,1:39.6,クビ,9,25.4,38.0,美浦尾関,486(-2)
13,8,15,メイショウストーム,セ5,58.0,鮫島良,1:39.7,3/4,15,224.6,37.8,栗東松永昌,464(-2)
14,5,9,セイウンパワフル,牡6,58.0,野中,1:40.0,1.3/4,14,209.6,39.2,美浦根本,464(-6)
15,3,5,ゴールドレッグス,セ5,58.0,戸崎圭,1:42.1,大,10,29.5,39.7,栗東新谷,516(-2)
16,2,4,ビヨンドザシーン,牡5,58.0,和田竜,1:42.1,アタマ,13,58.7,41.7,美浦斎藤誠,464(-2)
