券種,組み合わせ,配当,人気
単勝,6,1220,5
複勝,6,350,6
複勝,5,300,4
複勝,4,250,3
枠連,4-4,4930,18
馬連,5-6,4710,18
ワイド,5-6,1220,16
ワイド,4-6,1100,15
ワイド,4-5,800,6
馬単,6-5,10960,36
3連複,4-5-6,6800,25
3連単,6-5-4,47380,161
