着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ボーデコール,牡2,55.0,津村,1:21.6,,1,3.2,34.4,美浦柄崎,448(0)
2,7,13,ノーセット,牡2,55.0,三浦,1:22.1,3,3,4.7,34.8,美浦高柳瑞,462(0)
3,3,6,ラフエルガ,牝2,55.0,荻野極,1:22.2,1/2,4,6.1,35.3,美浦鈴木伸,446(0)
4,6,11,ウィルステート,牡2,55.0,石川,1:22.6,2.1/2,2,4.6,35.0,美浦黒岩,462(0)
5,2,4,フジサンインフレ,牡2,55.0,石橋脩,1:22.9,1.1/2,17,180.0,34.7,美浦池上,454(0)
6,8,18,ヴォーチェカノーラ,牡2,55.0,戸崎圭,1:23.2,2,5,12.3,35.5,美浦中舘,462(0)
7,7,14,サイモンオリエント,牡2,53.0,△石神道,1:23.2,アタマ,9,29.9,35.0,美浦勢司,448(0)
8,8,16,セイカタカキヤチク,牡2,55.0,木幡巧,1:23.2,クビ,14,123.1,36.1,美浦相沢,436(0)
9,4,8,ランドフォートレス,牡2,55.0,大野,1:23.5,1.3/4,11,59.3,35.5,美浦和田勇,446(0)
10,5,10,ニシノタカオ,牡2,55.0,野中,1:23.5,クビ,13,96.7,36.3,美浦堀内,462(0)
11,4,7,ヴォルールドクール,牝2,55.0,嶋田,1:23.6,クビ,15,146.9,35.7,美浦伊坂,432(0)
12,1,2,ニシノアトール,牡2,55.0,杉原,1:23.7,3/4,6,14.0,37.0,美浦武市,452(0)
13,6,12,マルスフィス,牡2,55.0,岩田康,1:23.8,3/4,10,45.6,35.2,美浦斎藤誠,492(0)
14,8,17,ビーズスティンガー,牝2,55.0,原,1:24.3,2.1/2,12,67.8,35.1,美浦中川,462(0)
15,7,15,ラヴトリガー,牝2,55.0,吉田豊,1:24.3,1/2,18,285.2,35.5,美浦田島,432(0)
16,1,1,ラスティレッド,牝2,53.0,◇今村,1:24.7,2,8,27.9,35.3,美浦鈴木慎,408(0)
17,5,9,ティーシュペランサ,牡2,55.0,田辺,1:25.0,2,7,26.4,35.6,美浦加藤士,440(0)
18,3,5,ノワールブレイブ,牝2,52.0,▲石田,1:25.4,2.1/2,16,156.5,36.3,美浦清水英,444(0)
