コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,10)-(9,11,15)(12,7,14)3,1,2(5,6)(13,4)"
4コーナー,"(*8,10)-(9,15)11(12,7,14)3,1-(2,5,6)(13,4)"
