着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,ホウオウタイタン,牝3,55.0,佐々木,2:00.5,,2,5.0,35.6,栗東須貝,504(-10)
2,7,13,ウアーシュプルング,牝3,55.0,丹内,2:00.7,1.1/2,1,2.3,35.8,美浦鹿戸,458(+2)
3,2,2,ヴォワラクテ,牝3,54.0,☆松本,2:00.8,1/2,11,82.3,35.7,栗東田中克,418(-2)
4,1,1,オロスコピオ,牝3,54.0,☆西塚,2:01.0,1.1/4,8,52.5,35.6,美浦青木,430(+2)
5,6,10,メテオレーナ,牝3,55.0,田中健,2:01.2,1,7,36.1,36.1,栗東中村,422(-6)
6,3,5,ミッドタウンナイト,牝3,55.0,秋山稔,2:01.3,3/4,6,29.7,36.6,栗東河嶋,476(-4)
7,8,14,エルモドンナ,牝3,55.0,高倉,2:01.4,1,9,63.5,35.8,栗東杉山晴,466(0)
8,6,11,ヨヒーン,牝3,55.0,小沢,2:01.5,クビ,3,5.1,36.2,栗東杉山晴,464(0)
9,5,9,ヘンリエッタ,牝3,55.0,荻野極,2:01.6,3/4,5,9.2,36.9,栗東武幸,462(+2)
10,2,3,ディアイライザ,牝3,52.0,▲石神道,2:01.6,クビ,13,110.2,36.0,美浦加藤和,420(-6)
11,7,12,ホリゾンブルー,牝3,55.0,角田和,2:02.2,3.1/2,10,63.8,36.8,栗東吉田,394(-4)
12,8,15,ランフォースマイル,牝3,55.0,丸山,2:02.5,1.1/2,4,6.0,37.4,栗東渡辺,452(+6)
13,4,7,クルールローザンヌ,牝3,52.0,▲柴田裕,2:02.5,クビ,14,168.3,36.6,栗東橋口,428(-6)
14,4,6,オレンジジュース,牝3,51.0,★河原田,2:02.7,1.1/4,12,101.8,36.6,栗東辻野,414(+12)
15,3,4,ナウウィアートール,牝3,52.0,▲川端,2:02.9,1.1/4,15,183.7,37.1,栗東高橋一,446(0)
