着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,クリノキングマン,牡3,55.0,酒井,1:23.4,,6,35.3,36.5,栗東高橋康,492(+4)
2,8,16,スターターン,牡3,55.0,坂井,1:23.5,クビ,1,1.5,36.5,栗東坂口,464(0)
3,2,4,フェリーニ,牡3,55.0,川田,1:24.6,7,3,7.1,37.3,栗東橋口,506(+2)
4,1,2,キタノズエッジ,牡3,55.0,池添,1:24.6,アタマ,10,56.1,37.0,栗東畑端,512(-2)
5,2,3,ナッカーフェイス,牡5,57.0,☆秋山稔,1:24.8,1,15,164.3,36.5,栗東北出,460(+10)
6,3,6,ファストレーン,牡3,55.0,岩田望,1:24.9,1/2,5,24.0,37.2,栗東野中,492(+12)
7,5,10,ルディック,牡3,55.0,幸,1:25.1,1.1/4,2,6.6,37.2,栗東高野,512(-4)
8,4,7,ナチュラルリバー,牡4,56.0,◇永島,1:25.3,1.1/4,12,96.6,37.3,栗東武英,472(+2)
9,4,8,ボブズヤアンクル,セ5,56.0,△西塚,1:25.7,2.1/2,13,109.6,37.3,栗東大久保,544(+2)
10,6,11,ポンピエ,牡3,54.0,☆田口,1:25.7,クビ,9,50.5,37.6,栗東西園正,452(+6)
11,1,1,ジャーヴィス,牡4,58.0,松山,1:25.9,1.1/4,4,11.9,37.8,栗東千田,486(+8)
12,5,9,ローガンパス,牡3,55.0,西村淳,1:26.1,1.1/4,8,39.4,38.8,栗東奥村豊,490(0)
13,6,12,ロードリレーション,牡3,55.0,長岡,1:26.6,2.1/2,14,136.9,39.1,栗東辻野,462(+2)
14,7,13,パトジュニア,牡3,55.0,団野,1:27.3,4,11,57.0,38.0,栗東小崎,508(+4)
15,3,5,ビップジーニー,牡3,55.0,松若,1:27.6,2,7,36.0,39.7,栗東松下,482(+4)
16,8,15,プエルトボニータ,牡4,58.0,荻野極,1:34.5,大,16,272.0,46.6,栗東今野,514(-9)
