コーナー,通過順
1コーナー,"12-(2,14)(10,16)(4,13,18)(3,9,15)-17-(1,7)-(5,11)-6-8"
2コーナー,"12-(2,14)(10,16)(4,13,18)9(3,15)-17(1,7)5,11-6=8"
3コーナー,"12(2,14,16)(4,10,13)(3,9)(15,18,17)(11,1,7)5-6=8"
4コーナー,"12(2,14,16)13(4,10,9,17)(3,15)(11,1,7)(18,5)6-8"
