券種,組み合わせ,配当,人気
単勝,1,420,2
複勝,1,160,3
複勝,9,200,4
複勝,2,170,2
枠連,1-6,1240,6
馬連,1-9,1280,6
ワイド,1-9,470,6
ワイド,1-2,380,4
ワイド,2-9,550,9
馬単,1-9,2690,10
3連複,1-2-9,2110,6
3連単,1-9-2,12540,42
