着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ストレイトアスク,牝3,53.0,△西塚,1:23.6,,5,10.1,34.9,栗東藤原,424(0)
2,7,13,スカイハイ,牡3,57.0,丸山,1:23.6,クビ,8,16.6,35.1,栗東清水久,528(+8)
3,3,5,ビダーヤ,牡3,56.0,☆角田和,1:23.7,クビ,2,5.3,35.1,栗東矢作,494(+4)
4,1,2,エコロアモーレ,牝3,55.0,菱田,1:24.2,3,7,14.4,35.3,栗東牧浦,460(0)
5,8,17,ディーエストッキー,牡3,54.0,▲永島,1:24.3,1/2,3,5.8,35.4,栗東橋口,454(+2)
6,5,9,ケイアイプロキオン,牡3,54.0,▲石神道,1:24.3,ハナ,16,421.1,35.1,美浦和田郎,474(0)
7,6,12,ウエストチェリー,牝3,54.0,☆角田河,1:24.6,2,11,97.3,35.2,栗東小椋,450(-4)
8,5,10,ウィップスティッチ,牝3,55.0,富田,1:24.7,クビ,6,12.1,36.3,栗東庄野,486(-8)
9,1,1,シャイニングキセキ,牝3,51.0,★河原田,1:24.8,1/2,12,137.7,35.6,栗東小林,392(-12)
10,6,11,ミッキースターダム,牡3,57.0,団野,1:24.9,1/2,1,2.6,36.0,栗東音無,460(-8)
11,2,3,アムールリーベ,牝3,55.0,藤岡佑,1:24.9,クビ,4,7.8,35.3,栗東友道,480(+4)
12,7,14,ピースラピッド,牡3,54.0,▲柴田裕,1:25.0,1/2,10,73.0,35.3,栗東羽月,484(+6)
13,7,15,クールシェリー,牝3,54.0,☆松本,1:25.1,1/2,14,200.4,35.9,栗東松下,424(0)
14,8,18,エイシンオニキス,牝3,55.0,吉田隼,1:25.1,クビ,9,40.6,36.4,栗東渡辺,420(+2)
15,3,6,ミストレビノ,牝3,55.0,菊沢,1:25.3,1.1/4,17,490.3,36.9,美浦矢野,426(+4)
16,8,16,ケラムール,牝3,54.0,☆小沢,1:25.7,2.1/2,15,351.4,36.2,栗東高橋康,476(0)
17,2,4,パネンカポコ,牝3,54.0,☆秋山稔,1:25.9,3/4,18,792.2,36.5,美浦尾形,394(+6)
18,4,8,エナノキセキ,牝3,52.0,▲今村,1:26.3,2.1/2,13,182.5,35.9,栗東鈴木孝,426(+16)
