券種,組み合わせ,配当,人気
単勝,8,1050,5
複勝,8,190,5
複勝,4,110,1
複勝,6,160,4
枠連,4-6,1420,7
馬連,4-8,1370,7
ワイド,4-8,450,7
ワイド,6-8,630,10
ワイド,4-6,320,4
馬単,8-4,3460,16
3連複,4-6-8,1810,8
3連単,8-4-6,15320,55
