馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,オリバナム,牝3,森田,栗東・斉藤崇,,24.1,8,,,,474(0),,,,,,,ロジャーバローズ,タートルボウル,,
2,1,エアビッグマム,牝3,岩田望,栗東・笹田,差し,6.8,4,14,3歳未勝利,34.6,496(-4),阪神,27,中3週,Y,,2,ブリックスアンドモルタル,ロックオブジブラルタル,,
3,2,ラベンサラ,牝3,鷲頭,栗東・大根田,差し,455.7,16,11,3歳未勝利,38.2,396(+4),京都,35,中4週,Y,,3,マジェスティックウォリアー,ゴールドアリュール,,
4,2,シュパネントパール,牝3,藤岡佑,栗東・河嶋,差し,6.8,3,3,3歳未勝利,36.1,434(-6),小倉,48,中6週,Y,,1,Street Boss,Bernardini,,
5,3,セクシーマージュ,牝3,Ｍデム,栗東・小椋,先行,8.0,6,5,3歳未勝利,35.2,418(+2),阪神,14,中1週,Y,,3,タワーオブロンドン,ハーツクライ,,
6,3,プラウドメアリー,牝3,吉村,栗東・杉山佳,追込,6.6,2,7,3歳未勝利,34.8,416(0),中京,63,中8週,Y,,3,ルーラーシップ,スウェプトオーヴァーボード,,
7,4,オッシレイション,牝3,田山,栗東・四位,追込,110.8,11,9,3歳未勝利,37.4,424(-18),中京,69,中9週,Y,,1,サンダースノー,ディープスカイ,,
8,4,ルルーディ,牝3,城戸,栗東・宮地,差し,330.8,15,12,3歳未勝利,38.5,450(-2),中京,14,中1週,Y,,3,ストロングリターン,ディープスカイ,,
9,5,ミヤジマナ,牝3,,栗東・宮地,,126.2,13,,,,512(0),,,,,,,コパノリッキー,エンパイアメーカー,,
10,5,シャオシンユン,牝3,岩田康,栗東・西園正,,19.1,7,8,3歳未勝利,34.4,428(-4),阪神,28,中3週,Y,,2,イスラボニータ,ロードカナロア,,
11,6,リトルスカーレット,牝3,川田,栗東・小林,差し,2.7,1,3,3歳未勝利,37.0,482(+2),阪神,13,中1週,Y,,2,キズナ,クロフネ,,
12,6,キャットテイル,牝3,坂井,栗東・野中,,37.1,10,,,,424(0),,,,,,,ディスクリートキャット,ディープインパクト,,
13,7,ナリタヒカリ,牝3,団野,栗東・荒川,差し,7.6,5,6,3歳未勝利,37.6,432(0),阪神,13,中1週,Y,,3,ルヴァンスレーヴ,ナリタセンチュリー,,
14,7,デリツィオーサ,牝3,西村淳,栗東・坂口,差し,28.1,9,9,3歳新馬,36.3,466(+8),中京,62,中8週,Y,,1,モーリス,ディープインパクト,,
15,8,ベレーザフィン,牝3,古川奈,栗東・前川,差し,202.5,14,8,3歳未勝利,37.9,416(0),中京,13,中1週,Y,,3,レイデオロ,ディープインパクト,,
16,8,タガノミモザ,牝3,太宰,栗東・秋山,差し,117.4,12,8,3歳未勝利,36.1,470(+12),中京,70,中9週,Y,,2,ノーブルミッション,シンボリクリスエス,,
