馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,サクラオーラ,牝6,酒井,栗東・河嶋,差し,50.1,10,1,3歳以上1勝クラス,35.8,444(+2),中京,22,中2週,Y,,3,シルバーステート,サウスヴィグラス,
2,1,チャンネルトンネル,牡4,川田,栗東・福永,,1.8,1,2,3歳以上2勝クラス,34.4,468(-4),京都,37,中4週,Y,,3,グレーターロンドン,Henrythenavigator,
3,2,ケイアイオメガ,牡6,吉村,栗東・梅田,差し,230.5,15,8,,34.0,464(-4),京都,15,中1週,Y,,3,ビッグアーサー,トワイニング,
4,2,ナムラエイハブ,牡4,松山,栗東・長谷川,先行,5.6,2,3,,33.7,516(+14),東京,71,中9週,Y,,3,リアルスティール,エンパイアメーカー,
5,3,ハワイアンタイム,セ5,横山典,栗東・昆,先行,64.1,11,6,,35.8,490(-2),中山,15,中1週,Y,,3,ロードカナロア,コマンズ,
6,3,ブルーミンデザイン,牡4,浜中,栗東・宮本,先行,10.2,4,2,3歳以上2勝クラス,34.4,496(0),京都,23,中2週,Y,,3,ロゴタイプ,ジャングルポケット,
7,4,アロマデローサ,牝5,西村淳,栗東・池添,差し,20.5,7,11,,33.8,462(+4),中京,141,中19週,Y,,3,キンシャサノキセキ,ワークフォース,
8,4,ジャスティンアース,牡4,鮫島駿,栗東・杉山晴,差し,18.6,6,8,,34.2,486(+20),京都,50,中6週,Y,,3,キズナ,Bodemeister,
9,5,エイムフォーエース,牡4,三浦,美浦・武井,差し,133.3,13,15,,34.3,446(+2),京都,15,中1週,Y,,3,サトノアラジン,ジャングルポケット,
10,5,ジルバーン,牡6,池添,栗東・緒方,差し,188.4,14,10,3歳以上2勝クラス,37.2,438(+6),東京,72,中9週,Y,,3,ハーツクライ,Almutawakel,
11,6,メイショウカイト,牝7,団野,栗東・荒川,差し,98.9,12,12,,34.0,468(+2),京都,15,中1週,Y,,3,ラブリーデイ,スペシャルウィーク,
12,6,アイオブザストーム,牝5,菱田,栗東・岡田,差し,341.7,16,11,,37.6,470(+2),中京,23,中2週,Y,,3,サトノアラジン,Frankel,
13,7,アルトゥーム,牡4,高杉,栗東・藤岡,先行,25.5,8,1,3歳以上1勝クラス,35.6,422(-4),中京,29,中3週,Y,,3,モーリス,ディープインパクト,
14,7,チュウワダンス,牝6,荻野琢,栗東・大久保,差し,18.5,5,3,3歳以上2勝クラス,33.9,460(-4),京都,23,中2週,Y,,3,ハーツクライ,Alamosa,
15,8,スカイハイ,牡4,岩田望,栗東・清水久,先行,8.1,3,1,3歳以上1勝クラス,35.2,542(+2),中京,23,中2週,Y,,3,キタサンブラック,キングカメハメハ,
16,8,グロリアラウス,セ4,Ａルメ,栗東・斉藤崇,先行,25.9,9,1,3歳以上1勝クラス,34.3,492(+2),中京,36,中4週,Y,,3,リアルインパクト,Songandaprayer,
