券種,組み合わせ,配当,人気
単勝,10,280,1
複勝,10,140,1
複勝,12,380,6
複勝,16,270,4
枠連,5-6,370,2
馬連,10-12,2330,8
ワイド,10-12,680,8
ワイド,10-16,490,4
ワイド,12-16,1940,19
馬単,10-12,3590,11
3連複,10-12-16,7080,17
3連単,10-12-16,26260,71
