着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,9,タイヨウフレア,牝2,54.0,☆原,1:56.2,,6,10.8,38.9,美浦杉浦,490(-2)
2,8,12,エルバステラ,牝2,55.0,岩田康,1:56.7,3,2,5.0,39.5,美浦高柳瑞,474(+6)
3,5,6,ディペンダブル,牝2,55.0,横山典,1:57.4,4,1,3.2,39.9,美浦菊沢,494(+12)
4,6,7,バーニングフレーム,牝2,52.0,▲長浜,1:57.6,1.1/2,8,12.8,40.3,美浦鈴木慎,462(0)
5,3,3,ロベルタカリーナ,牝2,55.0,木幡巧,1:57.7,1/2,3,5.5,40.8,美浦牧,452(+6)
6,4,4,ヒサエノオモカゲ,牝2,55.0,永野,1:57.9,1,9,29.1,40.5,美浦千葉,472(-2)
7,6,8,ビップジェシー,牝2,55.0,菊沢,1:58.6,4,5,9.8,41.5,美浦田島,414(0)
8,5,5,デアルーチェ,牝2,55.0,丹内,1:59.3,4,7,10.9,41.2,美浦宮田,474(-4)
9,7,10,ドピエッタ,牝2,55.0,杉原,1:59.5,1.1/2,11,142.4,41.7,美浦天間,486(+2)
10,2,2,トウバツ,牝2,55.0,原田和,2:00.0,3,12,282.6,41.0,美浦石栗,448(+8)
11,8,11,パブリックビーナス,牝2,55.0,団野,2:00.2,1,10,30.0,41.8,栗東池江,486(-4)
12,1,1,スーパーキティ,牝2,55.0,佐々木,2:00.7,3,4,8.0,42.6,美浦菊川,496(-2)
