馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジューンエオス,牝2,岩田望,栗東・武英,,3.1,2,2,2歳新馬,36.4,478(0),東京,20,中2週,Y,,1,Constitution,エスケンデレヤ,,
2,2,タマモジャスミン,牝2,田口,栗東・大橋,先行,200.8,9,7,2歳新馬,40.0,504(-6),京都,21,中2週,Y,,1,タワーオブロンドン,ゴールドアリュール,,
3,3,ロックウイズユー,牡2,橋木,栗東・西園正,差し,44.0,7,5,2歳未勝利,39.5,446(-2),新潟,21,中2週,Y,,2,ダノンレジェンド,マイネルラヴ,,
4,4,エコロスヴァル,牡2,西村淳,栗東・森秀,先行,20.1,5,5,2歳新馬,40.1,502(+2),京都,14,中1週,Y,,1,Thousand Words,Bodemeister,,
5,5,シュパネントウィル,牡2,武豊,栗東・吉村,,1.8,1,2,2歳新馬,39.0,490(+2),中京,28,中3週,Y,,1,War of Will,Blame,,
6,6,メイケイロゼッタ,牡2,富田,栗東・木原,差し,76.4,8,6,2歳新馬,39.9,454(-2),京都,14,中1週,Y,,1,リアルスティール,ディープスカイ,,
7,6,メイショウカジボウ,牡2,今村,栗東・笹田,追込,236.6,10,11,2歳新馬,39.1,450(+4),京都,20,中2週,Y,,1,ホッコータルマエ,ヴィクトワールピサ,,
8,7,ブルックリンダンス,牡2,Ｃデム,栗東・田中克,先行,5.3,3,2,2歳未勝利,39.5,480(0),中京,40,中5週,Y,,2,ルヴァンスレーヴ,キングカメハメハ,,
9,7,マヘーシュヴァラ,牡2,水口,栗東・吉田,追込,375.7,11,13,2歳新馬,39.3,492(-8),京都,20,中2週,Y,,1,タワーオブロンドン,アドマイヤマックス,,
10,8,ハヤテノツバサ,牡2,鮫島駿,栗東・杉山佳,差し,14.5,4,4,2歳未勝利,39.1,496(+4),札幌,83,中11週,Y,,2,マジェスティックウォリアー,ディープスカイ,,
11,8,デュジャック,牡2,団野,栗東・斉藤崇,差し,30.8,6,12,2歳新馬,36.6,534(+16),京都,21,中2週,Y,,1,ロードカナロア,エンパイアメーカー,,
