コーナー,通過順
1コーナー,"12,8(5,6,11)-10,2,9(3,7)1,4"
2コーナー,"12,8(5,11)-6(2,10)-(3,7,9,1)4"
3コーナー,"(*1,10)11,8(12,5)(2,6,7)-9,4-3"
4コーナー,"1(8,10,11)-12(2,5,7)-(6,9)-4,3"
