馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ビップレーヌ,牝3,横山武,美浦・高柳瑞,差し,13.2,4,4,2歳未勝利,38.8,466(+6),中山,22,中2週,Y,,2,リアルインパクト,キングカメハメハ,,
2,1,ウインブリエ,牝3,松岡,美浦・和田郎,差し,85.7,11,8,2歳未勝利,39.6,484(+10),東京,78,中10週,Y,,3,マインドユアビスケッツ,Freud,,
3,2,ライトピラー,牝3,江田照,美浦・村田,差し,446.0,16,9,2歳新馬,41.4,494(-2),中山,106,中14週,Y,,1,コパノリッキー,プリサイスエンド,,
4,2,ギースバッハ,牝3,吉田豊,美浦・加藤征,差し,28.2,5,2,2歳新馬,40.8,452(-4),中山,21,中2週,Y,,1,コパノリッキー,ウォーエンブレム,,
5,3,アパイシュナール,牝3,丹内,美浦・田村,先行,76.2,9,6,2歳未勝利,40.7,454(-4),中山,15,中1週,Y,,2,シニスターミニスター,キングカメハメハ,,
6,3,コパノエビータ,牝3,武藤,美浦・手塚,差し,82.8,10,6,2歳未勝利,39.9,406(+6),東京,92,中12週,Y,,3,ダノンレジェンド,ゴールドアリュール,,B
7,4,ミユキアテスウェイ,牝3,原田和,美浦・小野,差し,307.1,14,11,2歳未勝利,36.8,456(-2),中山,14,中1週,Y,,3,ホークビル,ルーラーシップ,,
8,4,ベアエンジェル,牝3,小林勝,美浦・杉浦,差し,417.9,15,11,2歳新馬,43.5,472(0),中山,21,中2週,Y,,1,リアルスティール,Intikhab,,
9,5,ツインクルステージ,牝3,菅原明,美浦・高木,差し,40.5,6,8,2歳新馬,36.5,500(+4),中山,22,中2週,Y,,1,エピファネイア,サクラバクシンオー,,
10,5,クォーツァイト,牝3,斎藤,美浦・斎藤誠,差し,10.2,3,6,2歳未勝利,35.6,450(-2),中山,98,中13週,Y,,2,ダイワメジャー,Harlan's Holiday,,
11,6,ルージュアベリア,牝3,坂井,美浦・田中博,追込,4.8,2,7,2歳新馬,34.2,488(+2),中山,28,中3週,Y,,1,キズナ,Burning Roma,,
12,6,プレシュラージュ,牝3,内田博,美浦・田中剛,差し,166.8,13,5,2歳新馬,41.4,452(-2),中山,21,中2週,Y,,1,ロゴタイプ,ダイワメジャー,,
13,7,バエル,牝3,佐々木,美浦・伊坂,,146.7,12,11,2歳新馬,37.5,442(-4),中山,22,中2週,Y,,1,ホークビル,フサイチリシャール,,
14,7,アムールドパリ,牝3,丸田,美浦・稲垣,先行,1.4,1,2,2歳新馬,37.8,448(0),中山,15,中1週,Y,,1,マインドユアビスケッツ,サンデーサイレンス,,
15,8,サンセットブライト,牝3,横山琉,美浦・相沢,差し,42.5,8,3,2歳新馬,41.4,498(+8),中山,21,中2週,Y,,1,ホッコータルマエ,ネオユニヴァース,,
16,8,タマモポロネーズ,牝3,永野,美浦・伊藤圭,差し,42.3,7,5,2歳未勝利,41.2,446(-2),中山,36,中4週,Y,,2,クリエイターII,ハーツクライ,,B
