券種,組み合わせ,配当,人気
単勝,1,1690,6
複勝,1,550,7
複勝,3,300,5
複勝,15,1640,13
枠連,1-2,4880,18
馬連,1-3,5230,19
ワイド,1-3,880,10
ワイド,1-15,11990,78
ワイド,3-15,7260,61
馬単,1-3,11570,39
3連複,1-3-15,96000,206
3連単,1-3-15,585720,153
