コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16(4,9)14(3,12)15(1,6,13)(2,8)(7,10,11)5"
4コーナー,"16(4,9)(3,14)12(15,8)13(6,2,10,11)-(1,5,7)"
