コーナー,通過順
1コーナー,"8=5-4(6,10)7-11,9=(2,1)12=3"
2コーナー,"8=5,4,6,10,7,11-9-(2,1)12=3"
3コーナー,"5,4,11,7-6(10,8)9,12=1-2=3"
4コーナー,"5,4(11,7)-(6,12)10-9,8=1-2=3"
