券種,組み合わせ,配当,人気
単勝,5,3930,8
複勝,5,1330,10
複勝,12,2190,15
複勝,6,1060,8
枠連,3-6,8260,19
馬連,5-12,232680,126
ワイド,5-12,41540,127
ワイド,5-6,11110,73
ワイド,6-12,30210,114
馬単,5-12,322040,223
3連複,5-6-12,759520,537
3連単,5-12-6,6681340,367
