馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アメリカンマーチ,牡3,丹内,栗東・池江,,1.5,1,2,3歳以上1勝クラス,37.2,488(+4),新潟,14,中1週,Y,,3,Cajun Breeze,Distorted Humor,
2,2,パレフォーコン,牡5,高杉,栗東・鮫島,差し,17.1,6,6,3歳以上1勝クラス,35.3,446(-2),札幌,64,中8週,Y,,3,ストロングリターン,ディープインパクト,
3,3,アイファーベア,牡6,長浜,美浦・根本,先行,27.8,9,9,4歳以上1勝クラス,38.0,454(-14),福島,203,中28週,Y,Y,3,トビーズコーナー,Vindication,
4,4,ゴールデンシーカー,牡5,横山琉,美浦・天間,逃げ,24.8,7,14,3歳以上1勝クラス,36.2,502(-10),東京,29,中3週,Y,,3,ジョーカプチーノ,ハーツクライ,
5,5,ジェイエルバルカー B,牡4,小林凌,美浦・小西,,28.1,10,10,3歳以上1勝クラス,40.4,502(-2),新潟,8,連闘,Y,,3,マジェスティックウォリアー,サウスヴィグラス,
6,6,モネ,牝5,中井,美浦・牧,先行,13.5,3,10,3歳以上1勝クラス,38.1,482(-2),新潟,7,連闘,Y,,3,エスポワールシチー,Roman Ruler,
7,6,スターチスブーケ,牝3,河原田,栗東・清水久,差し,17.0,5,5,3歳以上1勝クラス,37.2,498(+2),新潟,14,中1週,Y,,3,Practical Joke,Haynesfield,
8,7,ゲキザル,牡5,菊沢,美浦・青木,追込,4.8,2,5,3歳以上1勝クラス,36.3,466(-10),東京,7,連闘,Y,,3,ザファクター,アフリート,
10,8,スナイチゴールド,牡4,永島,美浦・加藤和,差し,16.5,4,6,4歳以上1勝クラス,37.0,532(-2),東京,161,中22週,Y,,3,デクラレーションオブウォー,ステイゴールド,
11,8,シンデレラスマイル,牝4,武藤,美浦・武藤,先行,26.0,8,11,3歳以上1勝クラス,35.4,446(0),新潟,28,中3週,Y,,3,キンシャサノキセキ,Pivotal,
