着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,コンフェルマ,牡3,55.0,松山,2:13.4,,4,6.6,34.6,栗東寺島,492(+2)
2,4,8,アレナリア,牝5,56.0,坂井,2:13.8,2.1/2,6,26.2,34.7,栗東西園翔,430(+2)
3,1,1,トライデントスピア,牡3,55.0,ルメー,2:13.9,3/4,1,2.4,34.8,美浦田中博,520(-2)
4,1,2,フォトンブルー,セ4,58.0,佐々木,2:14.1,1,7,26.6,34.8,栗東武幸,490(-12)
5,4,7,ケイツークローン,セ4,58.0,菊沢,2:14.3,1.1/2,9,39.9,34.7,美浦清水英,460(+6)
6,7,13,タナサンブラック,牡4,58.0,津村,2:14.5,1.1/4,5,16.3,35.1,美浦伊坂,502(-12)
7,8,16,クリフハンガー,牡3,55.0,モレイ,2:14.6,クビ,3,6.0,34.9,美浦堀,450(-8)
8,2,4,レッドテリオス,牡3,54.0,☆原,2:14.6,ハナ,2,3.7,35.0,美浦古賀,472(+4)
9,5,10,ホワイトビーチ,牡3,55.0,横山武,2:14.6,クビ,10,54.3,35.4,美浦森一,490(0)
10,8,17,リアルセンター,牝3,53.0,菅原明,2:14.7,クビ,8,35.5,35.8,美浦千葉,496(-2)
11,8,15,スノーディザイア,牝5,56.0,柴田大,2:14.7,クビ,16,273.2,35.0,美浦粕谷,480(+4)
12,3,6,マイネルイージス,牡5,58.0,丹内,2:14.9,1.1/4,11,65.5,35.1,美浦清水英,486(+8)
13,2,3,ジーククローネ,セ4,58.0,大野,2:15.0,クビ,13,160.0,35.7,美浦宮田,450(-8)
14,6,11,ブレイヴアロウ,牡4,56.0,△小林勝,2:15.2,1.1/2,15,249.5,35.7,美浦辻,494(+2)
15,5,9,キューティクローム,牝3,50.0,▲長浜,2:15.5,1.1/2,12,116.8,36.0,美浦中舘,438(+6)
16,3,5,ロンギングタイム,牡4,58.0,横山和,2:15.8,2,14,245.8,35.7,美浦奥村武,468(-36)
17,7,14,クリスプブリーズ,セ4,56.0,△小林脩,2:16.4,3.1/2,17,552.2,36.7,美浦菊川,508(+8)
