コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(1,*8)-(2,7)10(3,4)15,6,13(5,12)16-14,17-11-9"
4コーナー,"(1,*8)(2,7)(4,10)3(6,15)13(5,12)16,14,17-11=9"
