コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,8)18-11,5(7,12)(4,6,14)13,15,1,17,3-10(9,16)"
4コーナー,"(*2,8)18,11(5,14)(4,7,12,15)6,13(1,17)3,10(9,16)"
