着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ティルベリー,牝3,55.0,岩田望,1:39.7,,1,1.9,37.4,美浦宮田,468(+6)
2,4,8,サラサチャチャチャ,牝3,55.0,江田照,1:40.0,1.3/4,5,20.2,37.8,美浦田中剛,468(+2)
3,4,7,キタノエピックアン,牝3,52.0,▲上里,1:40.1,1,6,31.0,37.7,美浦萱野,452(0)
4,5,10,エアトベーレ,牝3,55.0,キング,1:40.2,クビ,2,2.6,38.5,美浦手塚久,408(+6)
5,2,4,ホテルストリート,牝3,55.0,横山武,1:40.2,ハナ,3,11.6,38.7,美浦伊藤大,490(0)
6,6,11,ゼフィリア,牝3,55.0,原,1:41.1,5,9,64.1,38.5,美浦岩戸,464(-4)
7,2,3,カラクリスピリッツ,牝3,55.0,岩田康,1:41.1,1/2,12,109.6,39.0,美浦斎藤誠,462(-2)
8,7,14,タートルインメイ,牝3,55.0,松岡,1:41.2,1/2,7,41.3,39.2,美浦奥平,486(+6)
9,1,1,コスモカノーネ,牝3,55.0,柴田大,1:41.2,アタマ,4,12.7,39.3,美浦田島,522(+4)
10,5,9,ダイユウアドバンス,牝3,52.0,▲佐藤,1:41.4,1,14,258.4,38.5,美浦松永康,504(0)
11,3,5,セントポールヒロ,牝3,55.0,大野,1:41.6,1.1/4,16,353.3,39.3,美浦田島,480(+6)
12,6,12,モントゥリエ,牝3,53.0,△長浜,1:42.0,2.1/2,10,77.7,40.4,美浦中舘,442(-14)
13,3,6,グラスベリー,牝3,55.0,野中,1:42.1,1,11,104.9,39.5,美浦佐藤吉,460(+10)
14,8,16,タマモシルエット,牝3,51.0,★谷原,1:43.5,8,8,54.9,40.3,美浦伊藤圭,466(-2)
15,1,2,スティルアイライズ,牝3,52.0,▲遠藤,1:43.7,1,13,143.5,40.8,美浦加藤和,424(+4)
16,7,13,ティーナ,牝3,55.0,木幡巧,1:47.7,大,15,282.0,43.3,美浦池上,444(-10)
