着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,アーロンイメル,牡4,58.0,西村淳,1:49.1,,4,6.9,36.6,栗東高橋一,498(-2)
2,5,9,ブレイゼスト,牡5,58.0,鮫島駿,1:49.5,2.1/2,10,24.1,36.4,栗東安達,516(-6)
3,2,2,プルナチャンドラ,牡4,58.0,酒井,1:49.8,1.3/4,6,12.6,36.2,美浦小野,502(-4)
4,1,1,クリノフィガロ,牡4,58.0,岩田望,1:49.9,1/2,3,6.5,36.5,栗東荒川,498(+2)
5,8,15,アンバードール,牡4,58.0,川田,1:50.0,1/2,2,4.4,36.7,栗東吉岡,512(+4)
6,3,4,ジーニアスバローズ,牡5,58.0,高田,1:50.1,クビ,13,62.3,37.3,栗東辻野,470(+10)
7,4,7,アルベリック,牡4,56.0,△柴田裕,1:50.3,1.1/2,12,51.5,36.7,栗東中竹,480(-2)
8,6,11,スカイドゥエラー,牡7,58.0,井上,1:50.3,ハナ,15,179.2,36.2,栗東谷,458(0)
9,7,13,バロンドール,牡4,58.0,横山典,1:50.5,1,7,14.9,36.9,栗東松永幹,538(0)
10,4,6,シンリミテス,牡6,58.0,国分優,1:50.6,1/2,14,91.8,36.8,栗東大根田,504(+4)
11,5,8,メイショウオオコ,牡4,58.0,団野,1:50.7,クビ,11,29.4,37.0,栗東荒川,474(+6)
12,2,3,メイショウツヨキ,牡3,56.0,武豊,1:50.7,クビ,5,10.9,37.7,栗東飯田,476(+6)
13,7,12,メイケイロゼッタ,牡3,56.0,池添,1:50.8,1/2,9,19.7,37.6,栗東河嶋,464(0)
14,8,14,キングツェッペリン,牡4,58.0,松若,1:51.7,5,8,17.8,38.2,栗東牧田,468(+2)
15,3,5,ハッピーダンチャン,牡3,55.0,☆西塚,1:51.9,1,1,3.9,39.1,栗東小椋,468(0)
