着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,アドリアフレイバー,牝3,55.0,田辺,1:08.6,,2,3.0,37.0,美浦久保田,472(-6)
2,1,1,フラッシュポイント,牝3,55.0,戸崎圭,1:09.6,6,1,1.8,37.7,美浦西田,496(+12)
3,4,8,ダイメイナガス,牝3,55.0,菊沢,1:09.6,ハナ,9,124.2,37.9,美浦本間,460(0)
4,1,2,ベンメリア,セ3,57.0,丸田,1:09.9,2,6,38.8,37.3,美浦高橋文,476(-8)
5,8,16,ポム,牝3,55.0,菅原明,1:10.0,1/2,5,24.5,38.2,美浦奥村武,442(0)
6,5,9,ジルクン,牡3,57.0,津村,1:10.4,2,4,14.8,38.4,美浦鈴木慎,410(0)
7,3,6,トッレブランカ,牡3,57.0,石橋脩,1:10.5,1/2,7,43.2,37.8,美浦中舘,474(0)
8,4,7,ブラックエンパイア,牡3,57.0,木幡育,1:10.9,2.1/2,11,171.7,38.7,美浦松永康,480(+8)
9,3,5,スパーブケン,牡3,57.0,嶋田,1:11.2,2,12,201.1,38.0,美浦水野,520(-4)
10,6,11,フィアマドラータ,セ3,54.0,▲土田,1:12.1,5,14,270.1,38.1,美浦池上,444(-12)
11,7,13,ゴールドジャケット,牡3,57.0,内田博,1:12.1,クビ,8,108.7,37.6,美浦上原博,554(0)
12,7,14,ケイツータンカ,牡3,53.0,★谷原,1:12.2,クビ,13,226.0,38.8,美浦清水英,454(0)
13,8,15,カルデライト,牝3,54.0,☆横山琉,1:12.2,ハナ,3,5.6,39.8,美浦柄崎,444(-6)
14,2,4,ビアルベーロ,牡3,57.0,原,1:12.8,3.1/2,10,156.3,39.1,美浦加藤士,518(0)
15,5,10,カークスマイル,牝3,52.0,▲石田,1:12.9,3/4,15,448.1,39.2,美浦中川,418(-2)
中止,6,12,チャレッソ,牡3,57.0,岩部,,,16,477.8,,美浦南田,546(0)
